stat_code,pred_con,pred_lon,pred_lat,test_lon,test_lat,distance_degree,distance_pixel,test_flux_1000,catalog,patch_number,pred_y,pred_x,class,test_y,test_x,test_lon_patch,test_lat_patch,probability,test_flux_10000,snr_center_pred,class_ps,snr_center_test,sbr_center_pred,sbr_center_test
0.0,84.0,130.96928405761722,77.70801544189453,130.91836317496535,77.71281011960974,0.011851806970383957,0.0,2.6346713294139404e-10,235.0,10.0,32.0,7.0,0.0,32.0,7.0,112.5,78.28414760510762,0.9999936819076538,6.897841568329628e-11,18.41273289759937,0.0,9.540886257946903,2.820920485849991,2.820920485849991
0.0,85.0,111.49529266357422,78.79027557373047,110.85334460851351,78.82831923147549,0.13026448054706824,0.0,2.911966476023689e-10,235.0,10.0,35.0,33.0,0.0,35.0,33.0,112.5,78.28414760510762,0.9999656677246094,1.8101661774094445e-11,12.706014785354185,0.0,7.375669628162442,1.975023997734577,1.975023997734577
0.0,86.0,124.55517578125,79.66364288330078,124.71904044868108,79.68263315052144,0.034978801920715674,1.0,2.9553781300443466e-10,235.0,10.0,42.0,18.0,0.0,42.0,17.0,112.5,78.28414760510762,0.9999841451644896,1.3950660408108311e-11,14.592184835798344,0.0,5.710211815945429,2.262033985157981,1.354914001140897
0.0,87.0,94.51507568359376,79.70824432373047,94.43221206727898,79.73673145047937,0.03209499109888888,0.0,3.634580833289622e-10,235.0,10.0,44.0,52.0,0.0,44.0,52.0,112.5,78.28414760510762,0.999991774559021,5.6557174547643875e-11,20.766141077789076,0.0,9.98974745078585,3.321695771388788,3.321695771388788
0.0,88.0,106.504638671875,80.61688232421875,106.32617198675852,80.66047483417555,0.05237371916120662,0.0,1.4307742080038024e-09,235.0,10.0,47.0,38.0,0.0,47.0,38.0,112.5,78.28414760510762,0.9999996423721312,5.238601556144407e-10,59.45097515223881,0.0,18.435262956149096,9.403305453963922,9.403305453963922
0.0,89.0,141.10836791992188,79.93809509277344,140.3032034140084,80.04446641982219,0.1757728300957389,1.0,1.7840258835013366e-10,235.0,10.0,50.0,1.0,0.0,50.0,2.0,112.5,78.28414760510762,0.9998409748077391,2.633142701170348e-11,4.251796714275753,0.0,5.3388019192888825,0.6696667082189814,1.2645672289164618
0.0,90.0,94.3380355834961,81.33912658691406,93.13659817326868,81.2749755288328,0.19257874634192612,1.4142135623730951,8.122679089175941e-11,235.0,10.0,54.0,49.0,0.0,53.0,50.0,112.5,78.28414760510762,0.2324475198984146,3.3670645917802305e-12,2.609415029274709,0.0,3.096495374064332,0.41835571398152044,0.6350501367295657
0.0,91.0,141.8489532470703,81.47185516357422,142.0941855336128,81.59471540522874,0.1280557110536411,0.0,3.224662411978123e-10,235.0,10.0,59.0,5.0,0.0,59.0,5.0,112.5,78.28414760510762,0.999991536140442,1.7127287869363804e-11,17.18159755227305,0.0,8.91558175405909,2.7147800582157595,2.7147800582157595
0.0,92.0,145.4876708984375,73.12142181396484,144.78212332612463,73.17035764545264,0.21033392563068637,1.4142135623730951,8.185894631782236e-11,235.0,11.0,1.0,54.0,0.0,2.0,55.0,157.5,78.28414760510762,0.4590463936328888,1.0882577479649426e-12,2.9486243205249587,0.0,2.558577478199269,0.45471567129520885,0.4773432827156889
0.0,93.0,163.3665313720703,73.39518737792969,163.0911098931134,73.46308677735725,0.10382904160410579,1.0,1.8749455108658615e-10,235.0,11.0,1.0,21.0,0.0,2.0,21.0,157.5,78.28414760510762,0.9982315897941588,2.0106292278769767e-11,6.398188670850228,0.0,4.967962812500432,0.9859568699385268,1.1179377828527064
0.0,94.0,170.56271362304688,74.8173828125,170.0574356574233,74.92504935955974,0.1702411653298196,0.0,1.2111482061615978e-10,235.0,11.0,12.0,10.0,0.0,12.0,10.0,157.5,78.28414760510762,0.9523085355758668,4.7889768954151344e-12,2.7558570853779263,0.0,2.308017055544419,0.42572365836267834,0.42572365836267834
0.0,95.0,148.86033630371094,75.0335464477539,148.58432852564525,75.11213078934561,0.10597287899198456,0.0,1.5195340756132966e-09,235.0,11.0,12.0,46.0,0.0,12.0,46.0,157.5,78.28414760510762,0.9999990463256836,4.6362977974604045e-11,52.82384826153644,0.0,17.642053652898515,7.968619837300151,7.968619837300151
0.0,96.0,161.16021728515625,75.79509735107422,160.9699295941727,75.84829737976723,0.07072936605507614,0.0,1.4274661645004556e-10,235.0,11.0,16.0,26.0,0.0,16.0,26.0,157.5,78.28414760510762,0.999839186668396,2.221760965351076e-11,6.001808233406682,0.0,4.320400565717616,0.929817326801511,0.929817326801511
0.0,97.0,153.38827514648438,76.25762939453125,153.14902729120456,76.2875775428208,0.06418869204808535,0.0,1.3601262496863002e-09,235.0,11.0,19.0,38.0,0.0,19.0,38.0,157.5,78.28414760510762,0.9999985694885254,2.438394664955608e-10,88.3817304176244,0.0,23.120335594096254,13.616039616283448,13.616039616283448
1.0,98.0,138.47798156738278,75.8553237915039,140.5227819207881,77.60505233246951,1.8113209137828241,11.40175425099138,3.6929604592875526e-10,235.0,11.0,21.0,61.0,2.0,30.0,54.0,157.5,78.28414760510762,0.20700782537460327,2.1620286136613194e-11,2.5364014763052305,0.0,8.234889625488686,0.3817448476023671,2.3743957686467154
0.0,99.0,158.03651428222656,77.38516235351562,158.0620248910828,77.3593032341352,0.026453682258739515,1.4142135623730951,5.800161759573703e-10,235.0,11.0,26.0,31.0,0.0,25.0,30.0,157.5,78.28414760510762,0.9999969005584716,5.239855049580412e-12,16.066234664477708,0.0,8.618302835681092,2.478123458131791,2.4697487451280478
0.0,100.0,140.29707336425778,77.6292495727539,140.5227819207881,77.60505233246951,0.054113004779781385,1.4142135623730951,3.6929604592875526e-10,235.0,11.0,31.0,55.0,0.0,30.0,54.0,157.5,78.28414760510762,0.9999804496765136,2.1620286136613194e-11,11.009256264477955,0.0,8.234889625488686,1.7235400216977486,2.3743957686467154
0.0,101.0,148.31919860839844,79.91606140136719,147.95164096902244,79.88284009691365,0.07251779890644418,1.0,5.703212089025068e-10,235.0,11.0,43.0,42.0,0.0,42.0,42.0,157.5,78.28414760510762,0.9999966621398926,4.957388860987756e-11,31.641441512077705,0.0,10.577333933025107,5.0318306717137515,3.6164110426105216
0.0,102.0,140.94985961914062,79.9485855102539,140.3032034140084,80.04446641982219,0.14768412321215565,0.0,1.7840258835013366e-10,235.0,11.0,45.0,50.0,0.0,45.0,50.0,157.5,78.28414760510762,0.9999216794967652,2.633142701170348e-11,7.943683488060718,0.0,5.298684353124912,1.2495032660487588,1.2495032660487588
0.0,103.0,142.06768798828125,81.6216812133789,142.0941855336128,81.59471540522874,0.027241680604417954,1.0,3.224662411978123e-10,235.0,11.0,55.0,46.0,0.0,54.0,46.0,157.5,78.28414760510762,0.999990463256836,1.7127287869363804e-11,14.125553408267804,0.0,8.91558175405909,2.231023382097632,2.7147800582157595
0.0,104.0,172.7681427001953,82.43684387207031,172.53317844662473,82.48053255673912,0.053475314440212106,0.0,1.0818699118822219e-10,235.0,11.0,60.0,19.0,0.0,60.0,19.0,157.5,78.28414760510762,0.9444395303726196,1.1268175320381123e-12,5.102381757704056,0.0,3.8042277001963134,0.7989243124712574,0.7989243124712574
0.0,105.0,206.2001037597656,67.17790985107422,206.05908943426326,67.31822917201498,0.15054460209412188,1.0,2.171337933879917e-10,235.0,12.0,1.0,4.0,0.0,2.0,4.0,-165.0,72.38756092964962,0.9991738200187684,1.4491014945633226e-11,5.5659516833866265,0.0,4.937751044040691,0.8800358971299511,1.1498299616113106
0.0,106.0,196.15423583984372,68.20374298095703,196.36221071893206,68.18002543847243,0.08082087217568831,1.4142135623730951,3.4039400109223237e-10,235.0,12.0,5.0,29.0,0.0,4.0,28.0,-165.0,72.38756092964962,0.9999957084655762,4.381357532744359e-11,13.680304102329627,0.0,7.678446773718545,2.167893999095407,2.167864557161924
0.0,107.0,204.64926147460938,70.29090881347656,204.5890562000705,70.3544537346769,0.06670029312899887,0.0,3.175933105108235e-10,235.0,12.0,20.0,11.0,0.0,20.0,11.0,-165.0,72.38756092964962,0.9999204874038696,1.2210285563085126e-11,13.335367173825317,0.0,7.451537228278917,2.202714343983064,2.202714343983064
0.0,108.0,201.7930908203125,71.52386474609375,201.95574649795196,71.58723747498641,0.08163585726379509,1.0,3.809443128725553e-10,235.0,12.0,27.0,18.0,0.0,27.0,17.0,-165.0,72.38756092964962,0.9999947547912598,2.6208284939321996e-11,14.097278742699526,0.0,7.6182970212800125,2.2760320273213974,2.202429817772075
0.0,109.0,208.86187744140625,74.34077453613281,208.7435240629173,74.40426989143873,0.07105021174972277,0.0,1.5821423278987257e-10,235.0,12.0,47.0,8.0,0.0,47.0,8.0,-165.0,72.38756092964962,0.999557077884674,1.0805145689650896e-11,6.122861305022374,0.0,4.354563250921175,0.977059034932243,0.977059034932243
0.0,110.0,234.60384368896484,68.23587799072266,234.44384339568398,68.29861827200087,0.0862916665971515,0.0,1.192840731033767e-10,235.0,13.0,7.0,9.0,0.0,7.0,9.0,-135.0,72.38756092964962,0.9999550580978394,3.1256293151977024e-11,6.839763571773511,0.0,4.673421914211141,1.1419641526303301,1.1419641526303301
0.0,111.0,238.16429138183597,68.46116638183594,237.86014950297582,68.52307853188096,0.12754190420319664,1.0,2.9252200078411165e-10,235.0,13.0,10.0,1.0,0.0,10.0,2.0,-135.0,72.38756092964962,0.999942660331726,6.521778044102904e-11,13.437007634871806,0.0,6.383020926193988,2.0815336380085623,1.6122206833926855
0.0,112.0,227.59396362304688,69.75098419189453,227.30870165591838,69.86970457773643,0.15423115581551208,0.0,3.0482285214875236e-10,235.0,13.0,15.0,26.0,0.0,15.0,26.0,-135.0,72.38756092964962,0.9999405145645142,4.7611712036631135e-12,6.631405069910318,0.0,4.561755235470335,1.1132318890529738,1.1132318890529738
0.0,113.0,214.00962829589844,69.73564147949219,213.9575988215057,69.78970668694963,0.056982065086040624,0.0,9.836491452307092e-11,235.0,13.0,17.0,56.0,0.0,17.0,56.0,-135.0,72.38756092964962,0.2945968508720398,2.719643288487225e-12,4.315687124614389,0.0,3.2821462143897806,0.7289564552307306,0.7289564552307306
0.0,114.0,239.2147521972656,72.06806945800781,238.9454464316377,72.1124262106052,0.09394720351375992,0.0,1.5184314444755892e-09,235.0,13.0,33.0,4.0,0.0,33.0,4.0,-135.0,72.38756092964962,0.9999992847442628,2.5202910060208934e-10,54.42903051183366,0.0,17.40763997324861,8.776454998257451,8.776454998257451
0.0,115.0,221.71218872070312,72.71240997314453,221.3326999536717,72.78126793854507,0.13194610343246005,0.0,6.888589745331378e-10,235.0,13.0,34.0,38.0,0.0,34.0,38.0,-135.0,72.38756092964962,0.9999954700469972,3.8313801028040995e-11,28.69659972803005,0.0,12.013360805759072,4.706000936679658,4.706000936679658
0.0,116.0,230.1216735839844,72.67418670654297,229.96609717018453,72.76057324803784,0.0979737649566784,0.0,3.2190996802846304e-10,235.0,13.0,34.0,22.0,0.0,34.0,22.0,-135.0,72.38756092964962,0.9999470710754396,1.3850493149228977e-11,11.79786505627374,0.0,6.882577756023232,1.9383572424365763,1.9383572424365763
0.0,117.0,239.8340301513672,72.82667541503906,239.82887400214383,72.91433764556875,0.08767538395688253,0.0,1.912912526214004e-10,235.0,13.0,38.0,4.0,0.0,38.0,4.0,-135.0,72.38756092964962,0.9985217452049256,6.645134347903501e-12,7.11386515653632,0.0,4.889712148899791,1.1166286519631647,1.1166286519631647
0.0,118.0,220.86204528808597,74.10636901855469,220.5034625549147,74.1561668358628,0.10996973830723643,0.0,3.797524763405224e-10,235.0,13.0,43.0,39.0,0.0,43.0,39.0,-135.0,72.38756092964962,0.9999567270278932,2.0396656798314465e-11,13.949455452511772,0.0,7.805748034630357,2.1936362696734575,2.1936362696734575
0.0,119.0,220.6987609863281,74.72982788085938,220.31375227041812,74.80249727811689,0.12455926036330849,0.0,4.081583973311162e-10,235.0,13.0,47.0,39.0,0.0,47.0,39.0,-135.0,72.38756092964962,0.9999568462371826,2.51420155172341e-11,18.814678400881174,0.0,9.475034818545582,2.9430471428764293,2.9430471428764293
0.0,120.0,209.0324859619141,74.35808563232422,208.7435240629173,74.40426989143873,0.09047456332000277,0.0,1.5821423278987257e-10,235.0,13.0,48.0,59.0,0.0,48.0,59.0,-135.0,72.38756092964962,0.9995922446250916,1.0805145689650896e-11,5.433097675001876,0.0,3.9766035355700593,0.8666824177907164,0.8666824177907164
0.0,121.0,218.1395721435547,75.13871765136719,217.9826354393245,75.21942884752724,0.09014346241319651,0.0,2.4620277351792343e-10,235.0,13.0,50.0,43.0,0.0,50.0,43.0,-135.0,72.38756092964962,0.9995446801185608,1.635045581266415e-11,9.620655090891633,0.0,6.052292637231028,1.5267917653823873,1.5267917653823873
0.0,122.0,254.88883209228518,69.45783233642578,254.8039262419295,69.48205151114358,0.03838229268979535,0.0,4.851014197272132e-10,235.0,14.0,13.0,32.0,0.0,13.0,32.0,-105.0,72.38756092964962,0.999996542930603,2.613505836640353e-11,13.05490984812442,0.0,7.487002571008501,2.0404074616593197,2.0404074616593197
0.0,123.0,267.4418487548828,69.47648620605469,266.97085328741275,69.38661705882497,0.1883016761867395,1.0,7.924731954422624e-11,235.0,14.0,16.0,4.0,0.0,15.0,4.0,-105.0,72.38756092964962,0.9950855374336244,2.3850054093594395e-12,5.114598269824407,0.0,2.723959689761474,0.8515488300840637,0.5691325233800985
0.0,124.0,245.12474822998047,71.22870635986328,245.06411127873199,71.29757733783316,0.07157234402364285,0.0,4.028365717825551e-10,235.0,14.0,26.0,52.0,0.0,26.0,52.0,-105.0,72.38756092964962,0.999974012374878,5.727618189331657e-12,16.098861292377247,0.0,8.694823157540307,2.4282209948479765,2.4282209948479765
0.0,125.0,239.4288101196289,72.12387084960938,238.9454464316377,72.1124262106052,0.14885951608307194,1.0,1.5184314444755892e-09,235.0,14.0,34.0,62.0,0.0,34.0,61.0,-105.0,72.38756092964962,0.9941207766532898,2.5202910060208934e-10,61.44475444108768,0.0,7.64528080887495,9.90704267016217,2.1810792207440928
0.0,126.0,262.79165649414057,72.74581909179688,262.8485752655346,72.83348905516758,0.08927286952924465,1.0,9.117006874879833e-10,235.0,14.0,35.0,17.0,0.0,35.0,16.0,-105.0,72.38756092964962,0.9999994039535522,2.882799494973601e-11,32.402824328868135,0.0,10.337909149401106,5.240124902182693,3.580328477833295
0.0,127.0,239.7773971557617,72.95877075195312,239.82887400214383,72.91433764556875,0.046930350749252496,1.4142135623730951,1.912912526214004e-10,235.0,14.0,39.0,60.0,0.0,38.0,59.0,-105.0,72.38756092964962,0.9996472597122192,6.645134347903501e-12,7.855570839429311,0.0,4.1212707098514,1.2273433368444864,0.88332510144069
0.0,128.0,256.10565948486334,75.70535278320312,255.9791813240724,75.80407309826798,0.10351002728944353,0.0,3.626326341773488e-10,235.0,14.0,53.0,30.0,0.0,53.0,30.0,-105.0,72.38756092964962,0.9995642304420472,5.393778852644205e-12,10.76981494094341,0.0,6.7481562351247035,1.5471013368249762,1.5471013368249762
0.0,129.0,244.69839477539062,76.59698486328125,244.97050108469017,76.6452058443605,0.07930657559234194,1.0,5.957112485686372e-10,235.0,14.0,60.0,47.0,0.0,60.0,46.0,-105.0,72.38756092964962,0.9999991655349731,2.9838468710727546e-11,22.586883163249432,0.0,10.630541483123135,3.57977841301074,3.6315210539205345
0.0,130.0,282.34083557128906,68.49877166748047,282.07367520821657,68.59541935847209,0.13743364883660916,0.0,1.0822600322816663e-10,235.0,15.0,7.0,38.0,0.0,7.0,38.0,-75.0,72.38756092964962,0.9971255660057068,1.0099068127706443e-11,2.941685039817313,0.0,2.442601889233966,0.4503972457688545,0.4503972457688545
0.0,131.0,281.90179443359375,71.62020111083984,281.63106771926016,71.69166827538956,0.1112079347244914,0.0,1.1368187303489936e-10,235.0,15.0,27.0,38.0,0.0,27.0,38.0,-75.0,72.38756092964962,0.3940735161304474,1.0209728182554731e-11,2.9849629361862746,0.0,2.495211306983083,0.4310777397481503,0.4310777397481503
0.0,132.0,286.8754501342773,71.79247283935547,286.4728346480358,71.94785805090287,0.19959936328495517,0.0,6.607796231251068e-10,235.0,15.0,28.0,28.0,0.0,28.0,28.0,-75.0,72.38756092964962,0.9999650716781616,4.609352378060243e-11,18.68480141031212,0.0,9.72848290288986,2.68881378970722,2.68881378970722
0.0,133.0,300.07230758666987,71.84111785888672,299.1955186126395,71.82397374522662,0.2739132513255301,1.4142135623730951,1.3047767486227723e-10,235.0,15.0,32.0,2.0,0.0,31.0,3.0,-75.0,72.38756092964962,0.6599277257919312,9.870707679699715e-13,4.839760989236623,0.0,4.000111256539581,0.6722068783389202,0.7377827700476228
0.0,134.0,288.8304519653321,76.46048736572266,288.4986726157296,76.51254292292255,0.09338295908866921,0.0,1.6684401303649262e-10,235.0,15.0,58.0,26.0,0.0,58.0,26.0,-75.0,72.38756092964962,0.999067485332489,1.0061192951648518e-11,5.062568885406967,0.0,3.895691383972056,0.6887789288889735,0.6887789288889735
0.0,135.0,311.4152908325196,68.95067596435547,311.1651486020167,69.02139611539289,0.11422510044478434,0.0,1.27537276922273e-10,235.0,16.0,10.0,40.0,0.0,10.0,40.0,-45.0,72.38756092964962,0.7488716244697571,1.3014444206924205e-12,3.6302472488500888,0.0,2.9675156854681477,0.4965332262405777,0.4965332262405777
0.0,136.0,300.95948791503906,70.15364837646484,301.7458543271872,70.27027964529161,0.29064256184389303,2.0,6.772706469331094e-11,235.0,16.0,21.0,62.0,0.0,21.0,60.0,-45.0,72.38756092964962,0.31213662028312683,5.518599788517255e-13,9.44111457670021,0.0,2.753539092355071,1.2881730352087875,0.44916527382415283
0.0,137.0,306.98525619506836,71.47587585449219,307.08280295854604,71.46036295608448,0.03466795727260659,1.4142135623730951,4.014143973500839e-09,235.0,16.0,27.0,48.0,0.0,26.0,47.0,-45.0,72.38756092964962,0.9999998807907104,2.2768122365328967e-10,128.59254639083187,0.0,23.51391500114986,17.45173740090773,11.062727141387011
0.0,138.0,318.9371795654297,72.07444763183594,318.95862760110583,72.08132529621433,0.009532220196865192,1.0,2.1552660952082412e-10,235.0,16.0,30.0,24.0,0.0,30.0,23.0,-45.0,72.38756092964962,0.9999668598175048,2.5704020648280507e-11,6.297161798959716,0.0,4.9912948799325125,0.8813591221813292,0.984255399350137
0.0,139.0,302.2393684387207,71.85021209716797,302.4304074808952,71.89905130279405,0.07692456217970531,1.0,2.4202185157412086e-10,235.0,16.0,31.0,57.0,0.0,31.0,56.0,-45.0,72.38756092964962,0.9897498488426208,5.993885640347858e-13,8.983871068427197,0.0,6.004074183527771,1.2344262510427582,1.2312947983092675
1.0,140.0,300.0473823547363,72.0118179321289,299.1955186126395,71.82397374522662,0.32433065603478256,1.0,1.3047767486227723e-10,235.0,16.0,33.0,61.0,2.0,32.0,61.0,-45.0,72.38756092964962,0.4907978475093842,9.870707679699715e-13,4.135993368995579,0.0,3.754217189768536,0.5756499082626664,0.676548674869397
0.0,141.0,310.18182373046875,72.52491760253906,309.7628955722819,72.62878775209795,0.1628604473296596,0.0,1.9270038971263758e-10,235.0,16.0,33.0,41.0,0.0,33.0,41.0,-45.0,72.38756092964962,0.990403175354004,9.124405339488887e-12,4.846634715519779,0.0,3.7400473578992726,0.6792926016040314,0.6792926016040314
0.0,142.0,328.35197257995605,73.73170471191406,328.37277504617606,73.76171286948791,0.030567768095142864,0.0,3.5254901718315597e-10,235.0,16.0,43.0,8.0,0.0,43.0,8.0,-45.0,72.38756092964962,0.999970316886902,1.7989348408582205e-11,10.900566734562656,0.0,6.938232023737326,1.4683146328816552,1.4683146328816552
0.0,143.0,353.81724071502686,67.33324432373047,353.8395363939172,67.22197084640878,0.11160624611360231,1.0,6.17232615558769e-10,235.0,17.0,1.0,10.0,0.0,1.0,9.0,-15.0,72.38756092964962,0.9800145626068116,2.0740941575006206e-11,15.788850689949038,0.0,8.54243412758378,2.1602902743686108,2.0347254283233234
0.0,144.0,357.98166465759283,68.15605163574219,358.4018440460152,68.2753369538785,0.19632678584577865,0.0,4.02664549460728e-10,235.0,17.0,8.0,1.0,0.0,8.0,1.0,-15.0,72.38756092964962,0.9950388073921204,4.99952453282269e-11,10.677700082637106,0.0,6.791855086414722,1.4716024335994156,1.4716024335994156
0.0,145.0,350.91937732696533,68.72701263427734,350.7099959390593,68.88371294966366,0.17402664941774565,0.0,5.467906500962574e-10,235.0,17.0,9.0,18.0,0.0,9.0,18.0,-15.0,72.38756092964962,0.9999735355377196,1.0945646922350297e-11,14.166955014589949,0.0,8.231044886036868,1.9623958434658226,1.9623958434658226
